,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2013,2013-01-01,47936.68,47936.68,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2014,2014-01-01,48813.54,48813.54,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2015,2015-01-01,49955.47,49955.47,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2016,2016-01-01,52659.77,52659.77,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2017,2017-01-01,54390.55,54390.55,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2018,2018-01-01,56683.68,56683.68,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2019,2019-01-01,58684.55,58684.55,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2020,2020-01-01,55218.46,55218.46,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2021,2021-01-01,57890.51,57890.51,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2022,2022-01-01,61262.61,61262.61,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2023,2023-01-01,63770.09,63770.09,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2024,2024-01-01,66076.79,66076.79,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2025,2025-01-01,68247.05,68247.05,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPPC.purchasing_power_parity_international_dollars,"Austria – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2026,2026-01-01,70427.08,70427.08,AUT,PPPPC,purchasing_power_parity_international_dollars,Austria,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1980,1980-01-01,0.633,0.633,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1981,1981-01-01,0.622,0.622,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1982,1982-01-01,0.633,0.633,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1983,1983-01-01,0.635,0.635,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1984,1984-01-01,0.61,0.61,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1985,1985-01-01,0.603,0.603,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1986,1986-01-01,0.596,0.596,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1987,1987-01-01,0.584,0.584,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1988,1988-01-01,0.564,0.564,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1989,1989-01-01,0.565,0.565,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1990,1990-01-01,0.567,0.567,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1991,1991-01-01,0.572,0.572,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1992,1992-01-01,0.526,0.526,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1993,1993-01-01,0.519,0.519,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1994,1994-01-01,0.516,0.516,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1995,1995-01-01,0.511,0.511,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1996,1996-01-01,0.504,0.504,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1997,1997-01-01,0.494,0.494,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1998,1998-01-01,0.498,0.498,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1999,1999-01-01,0.499,0.499,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2000,2000-01-01,0.492,0.492,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2001,2001-01-01,0.487,0.487,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2002,2002-01-01,0.481,0.481,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2003,2003-01-01,0.467,0.467,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2004,2004-01-01,0.455,0.455,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2005,2005-01-01,0.444,0.444,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2006,2006-01-01,0.437,0.437,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2007,2007-01-01,0.43,0.43,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2008,2008-01-01,0.424,0.424,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2009,2009-01-01,0.41,0.41,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2010,2010-01-01,0.396,0.396,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2011,2011-01-01,0.392,0.392,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2012,2012-01-01,0.391,0.391,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2013,2013-01-01,0.387,0.387,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2014,2014-01-01,0.383,0.383,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2015,2015-01-01,0.387,0.387,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2016,2016-01-01,0.398,0.398,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2017,2017-01-01,0.394,0.394,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2018,2018-01-01,0.391,0.391,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2019,2019-01-01,0.386,0.386,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2020,2020-01-01,0.373,0.373,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2021,2021-01-01,0.365,0.365,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2022,2022-01-01,0.363,0.363,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2023,2023-01-01,0.359,0.359,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2024,2024-01-01,0.355,0.355,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2025,2025-01-01,0.35,0.35,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.PPPSH.pcent,Austria – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2026,2026-01-01,0.345,0.345,AUT,PPPSH,pcent,Austria,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1980,1980-01-01,7.115,7.115,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1981,1981-01-01,-1.618,-1.618,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1982,1982-01-01,-3.463,-3.463,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1983,1983-01-01,6.575,6.575,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1984,1984-01-01,10.972,10.972,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1985,1985-01-01,6.555,6.555,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1986,1986-01-01,-3.581,-3.581,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1987,1987-01-01,3.51,3.51,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1988,1988-01-01,10.4,10.4,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1989,1989-01-01,10.262,10.262,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1990,1990-01-01,8.615,8.615,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1991,1991-01-01,5.988,5.988,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1992,1992-01-01,1.348,1.348,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1993,1993-01-01,-4.615,-4.615,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1994,1994-01-01,10.391,10.391,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1995,1995-01-01,5.556,5.556,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1996,1996-01-01,5.846,5.846,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1997,1997-01-01,8.936,8.936,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1998,1998-01-01,7.261,7.261,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,1999,1999-01-01,5.779,5.779,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2000,2000-01-01,11.354,11.354,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2001,2001-01-01,4.906,4.906,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2002,2002-01-01,-0.038,-0.038,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2003,2003-01-01,3.782,3.782,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2004,2004-01-01,9.192,9.192,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2005,2005-01-01,5.02,5.02,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2006,2006-01-01,6.28,6.28,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2007,2007-01-01,7.117,7.117,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2008,2008-01-01,0.943,0.943,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2009,2009-01-01,-12.532,-12.532,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2010,2010-01-01,14.337,14.337,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2011,2011-01-01,6.297,6.297,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2012,2012-01-01,-0.045,-0.045,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),AUT.TMG_RPCH.pcent_change,Austria – Volume of Imports of goods – Percent change,2013,2013-01-01,-1.954,-1.954,AUT,TMG_RPCH,pcent_change,Austria,Volume of Imports of goods,Percent change
