,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIEPCH.pcent_change,"Tuvalu – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2026,2026-01-01,3.443,3.443,TUV,PCPIEPCH,pcent_change,Tuvalu,"Inflation, end of period consumer prices",Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1980,1980-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1981,1981-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1982,1982-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1983,1983-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1984,1984-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1985,1985-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1986,1986-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1987,1987-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1988,1988-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1989,1989-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1990,1990-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1991,1991-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1992,1992-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1993,1993-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1994,1994-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1995,1995-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1996,1996-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1997,1997-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1998,1998-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",1999,1999-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2000,2000-01-01,NA,,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2001,2001-01-01,1.531,1.531,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2002,2002-01-01,5.051,5.051,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2003,2003-01-01,2.914,2.914,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2004,2004-01-01,2.369,2.369,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2005,2005-01-01,3.221,3.221,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2006,2006-01-01,4.19,4.19,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2007,2007-01-01,2.285,2.285,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2008,2008-01-01,10.443,10.443,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2009,2009-01-01,-0.283,-0.283,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2010,2010-01-01,-2.033,-2.033,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2011,2011-01-01,0.686,0.686,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2012,2012-01-01,1.417,1.417,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2013,2013-01-01,2.008,2.008,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2014,2014-01-01,1.073,1.073,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2015,2015-01-01,3.144,3.144,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2016,2016-01-01,3.491,3.491,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2017,2017-01-01,4.087,4.087,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2018,2018-01-01,2.16,2.16,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2019,2019-01-01,3.492,3.492,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2020,2020-01-01,1.57,1.57,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2021,2021-01-01,2.847,2.847,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2022,2022-01-01,3.014,3.014,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2023,2023-01-01,3.487,3.487,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2024,2024-01-01,3.446,3.446,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2025,2025-01-01,3.443,3.443,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PCPIPCH.pcent_change,"Tuvalu – Inflation, average consumer prices (PCPIPCH) – Percent change",2026,2026-01-01,3.443,3.443,TUV,PCPIPCH,pcent_change,Tuvalu,"Inflation, average consumer prices",Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1980,1980-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1981,1981-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1982,1982-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1983,1983-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1984,1984-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1985,1985-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1986,1986-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1987,1987-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1988,1988-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1989,1989-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1990,1990-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1991,1991-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1992,1992-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1993,1993-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1994,1994-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1995,1995-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1996,1996-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1997,1997-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1998,1998-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,1999,1999-01-01,NA,,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2000,2000-01-01,1.105,1.105,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2001,2001-01-01,1.147,1.147,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2002,2002-01-01,1.167,1.167,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2003,2003-01-01,1.171,1.171,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2004,2004-01-01,1.205,1.205,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2005,2005-01-01,1.176,1.176,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2006,2006-01-01,1.188,1.188,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2007,2007-01-01,1.156,1.156,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2008,2008-01-01,1.173,1.173,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2009,2009-01-01,1.172,1.172,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2010,2010-01-01,1.188,1.188,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2011,2011-01-01,1.173,1.173,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2012,2012-01-01,1.16,1.16,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2013,2013-01-01,1.162,1.162,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2014,2014-01-01,1.197,1.197,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2015,2015-01-01,1.241,1.241,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2016,2016-01-01,1.323,1.323,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2017,2017-01-01,1.314,1.314,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2018,2018-01-01,1.37,1.37,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2019,2019-01-01,1.392,1.392,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2020,2020-01-01,1.408,1.408,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2021,2021-01-01,1.419,1.419,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2022,2022-01-01,1.428,1.428,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2023,2023-01-01,1.442,1.442,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUV.PPPEX.national_currency_per_current_international_dollar,Tuvalu – Implied PPP conversion rate – National currency per current international dollar,2024,2024-01-01,1.462,1.462,TUV,PPPEX,national_currency_per_current_international_dollar,Tuvalu,Implied PPP conversion rate,National currency per current international dollar
