,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1980,1980-01-01,25.205,25.205,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1981,1981-01-01,23.85,23.85,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1982,1982-01-01,22.015,22.015,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1983,1983-01-01,17.806,17.806,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1984,1984-01-01,20.293,20.293,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1985,1985-01-01,23.565,23.565,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1986,1986-01-01,23.322,23.322,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1987,1987-01-01,24.545,24.545,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1988,1988-01-01,29.089,29.089,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1989,1989-01-01,31.822,31.822,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1990,1990-01-01,31.713,31.713,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1991,1991-01-01,30.145,30.145,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1992,1992-01-01,29.599,29.599,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1993,1993-01-01,29.549,29.549,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1994,1994-01-01,30.807,30.807,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1995,1995-01-01,28.366,28.366,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1996,1996-01-01,26.373,26.373,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1997,1997-01-01,29.22,29.22,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1998,1998-01-01,28.684,28.684,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,1999,1999-01-01,29.287,29.287,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2000,2000-01-01,28.584,28.584,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2001,2001-01-01,19.854,19.854,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2002,2002-01-01,21.119,21.119,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2003,2003-01-01,22.678,22.678,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2004,2004-01-01,23.361,23.361,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2005,2005-01-01,21.709,21.709,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2006,2006-01-01,25.573,25.573,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2007,2007-01-01,25.985,25.985,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2008,2008-01-01,25.346,25.346,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2009,2009-01-01,23.766,23.766,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2010,2010-01-01,27.105,27.105,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2011,2011-01-01,23.946,23.946,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2012,2012-01-01,24.381,24.381,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2013,2013-01-01,22.032,22.032,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2014,2014-01-01,19.676,19.676,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2015,2015-01-01,18.091,18.091,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2016,2016-01-01,17.901,17.901,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2017,2017-01-01,18.275,18.275,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2018,2018-01-01,19.405,19.405,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2019,2019-01-01,19.835,19.835,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2020,2020-01-01,18.516,18.516,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2021,2021-01-01,19.082,19.082,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2022,2022-01-01,19.282,19.282,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2023,2023-01-01,19.311,19.311,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2024,2024-01-01,19.623,19.623,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2025,2025-01-01,19.36,19.36,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.NID_NGDP.pcent_gdp,Mauritius – Total investment – Percent of GDP,2026,2026-01-01,19.026,19.026,MUS,NID_NGDP,pcent_gdp,Mauritius,Total investment,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1980,1980-01-01,9.237,9.237,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1981,1981-01-01,11.68,11.68,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1982,1982-01-01,13.244,13.244,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1983,1983-01-01,14.23,14.23,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1984,1984-01-01,15.017,15.017,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1985,1985-01-01,16.266,16.266,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1986,1986-01-01,16.972,16.972,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1987,1987-01-01,17.094,17.094,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1988,1988-01-01,17.709,17.709,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1989,1989-01-01,20.119,20.119,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1990,1990-01-01,22.273,22.273,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1991,1991-01-01,25.128,25.128,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1992,1992-01-01,25.846,25.846,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1993,1993-01-01,29.797,29.797,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1994,1994-01-01,31.982,31.982,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1995,1995-01-01,33.91,33.91,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1996,1996-01-01,36.132,36.132,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1997,1997-01-01,38.6,38.6,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1998,1998-01-01,41.228,41.228,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",1999,1999-01-01,44.065,44.065,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2000,2000-01-01,45.924,45.924,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2001,2001-01-01,48.4,48.4,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2002,2002-01-01,51.504,51.504,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2003,2003-01-01,52.887,52.887,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2004,2004-01-01,55.378,55.378,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2005,2005-01-01,58.113,58.113,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2006,2006-01-01,63.292,63.292,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2007,2007-01-01,68.878,68.878,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2008,2008-01-01,75.575,75.575,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2009,2009-01-01,77.482,77.482,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2010,2010-01-01,79.747,79.747,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2011,2011-01-01,84.956,84.956,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2012,2012-01-01,88.235,88.235,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2013,2013-01-01,91.354,91.354,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2014,2014-01-01,94.3,94.3,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2015,2015-01-01,95.502,95.502,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2016,2016-01-01,96.456,96.456,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2017,2017-01-01,100.0,100.0,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2018,2018-01-01,103.231,103.231,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2019,2019-01-01,103.7,103.7,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2020,2020-01-01,106.314,106.314,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2021,2021-01-01,109.056,109.056,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2022,2022-01-01,113.3,113.3,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2023,2023-01-01,117.417,117.417,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2024,2024-01-01,121.452,121.452,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2025,2025-01-01,125.477,125.477,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPI.idx,"Mauritius – Inflation, average consumer prices (PCPI) – Index",2026,2026-01-01,129.508,129.508,MUS,PCPI,idx,Mauritius,"Inflation, average consumer prices",Index
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1980,1980-01-01,10.424,10.424,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1981,1981-01-01,12.044,12.044,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1982,1982-01-01,13.599,13.599,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1983,1983-01-01,14.259,14.259,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1984,1984-01-01,15.257,15.257,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1985,1985-01-01,16.335,16.335,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1986,1986-01-01,16.793,16.793,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1987,1987-01-01,16.995,16.995,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1988,1988-01-01,18.403,18.403,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1989,1989-01-01,21.047,21.047,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1990,1990-01-01,23.244,23.244,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1991,1991-01-01,25.235,25.235,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1992,1992-01-01,26.845,26.845,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1993,1993-01-01,30.868,30.868,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),MUS.PCPIE.idx,"Mauritius – Inflation, end of period consumer prices (PCPIE) – Index",1994,1994-01-01,32.717,32.717,MUS,PCPIE,idx,Mauritius,"Inflation, end of period consumer prices",Index
